1131	257.46666666666664	178.18363888888896	-1795.5277777777778	1600866164
1132	260.13055555555553	179.04975000000005	-1130.3472222222222	1600866164
1133	258.35833333333335	176.97765277777788	-730.8388888888888	1600866164
1134	257.5083333333333	159.2682222222222	-1773.6277777777777	1600866164
1135	255.8	165.6519999999999	-695.2	1600866164
1136	258.45	173.32995833333342	-849.1666666666666	1600866164
1137	258.34444444444443	163.7031388888888	-1462.7777777777778	1600866164
1138	261.625	179.05011111111114	-290.0888888888889	1600866164
1139	257.56111111111113	190.08915277777774	-31.819444444444443	1600866164
1140	260.2361111111111	195.1750972222222	-123.73055555555555	1600866164
1141	260.93055555555554	194.18941666666672	-280.8388888888889	1600866164
1142	257.68333333333334	182.06977777777777	-1451.1944444444443	1600866164
1143	257.81111111111113	185.668875	-98.5111111111111	1600866164
1144	258.65555555555557	190.95309722222225	-121.57777777777778	1600866164
1145	255.67222222222222	186.66438888888877	-1295.9194444444445	1600866164
1146	257.3638888888889	170.18263888888887	-1751.6944444444443	1600866164
1147	260.2472222222222	162.13843055555554	-1014.9111111111112	1600866164
1148	255.25277777777777	169.5891249999999	-586.8694444444444	1600866164
1149	255.9111111111111	155.56370833333338	-1467.736111111111	1600866164
1150	259.7916666666667	158.28533333333328	-830.4388888888889	1600866164
1151	260.1722222222222	163.72570833333327	-436.2638888888889	1600866164
1152	259.275	171.25611111111124	-1020.9694444444444	1600866164
1153	258.7611111111111	174.4197083333334	-153.41944444444445	1600866164
1154	257.625	164.97277777777785	-1715.2222222222222	1600866164
1155	259.5861111111111	183.6803888888888	-333.5	1600866164
1156	254.11111111111111	173.35544444444443	-1517.9944444444445	1600866164
1157	260.9222222222222	172.9322777777777	-1004.9055555555556	1600866164
1158	260.47777777777776	182.70463888888887	-585.5083333333333	1600866164
1159	258.5083333333333	184.44512500000002	-244.5222222222222	1600866164
1160	258.2944444444444	168.33749999999998	-1498.7583333333334	1600866164
1161	260.0111111111111	178.6228611111112	-1056.0527777777777	1600866164
1162	262.75555555555553	177.25425000000004	-811.6444444444444	1600866164
1163	260.1277777777778	174.96984722222217	-1120.6472222222221	1600866164
1164	256.18333333333334	174.94411111111108	-945.1805555555555	1600866164
1165	257.24444444444447	175.16284722222224	-634.2722222222222	1600866164
1166	259.425	172.5659722222222	-1901.5388888888888	1600866164
1167	260.3222222222222	167.97693055555553	-937.6555555555556	1600866164
1168	255.5388888888889	177.41881944444438	-206.63611111111112	1600866164
1169	255.96944444444443	182.17134722222215	-210.9111111111111	1600866164
1170	258.43611111111113	169.25304166666666	-1383.85	1600866164
1171	259.3	176.51773611111122	-459.3222222222222	1600866164
1172	258.03333333333336	168.19119444444445	-796.7583333333333	1600866164
1173	259.5361111111111	163.1448888888889	-926.8277777777778	1600866164
1174	260.50555555555553	172.65455555555556	-696.1	1600866164
1175	255.325	165.2620694444444	-1138.0916666666667	1600866164
1176	259.01666666666665	173.36484722222224	-1847.5472222222222	1600866164
1177	257.7	173.24865277777772	-613.1833333333333	1600866164
1178	259.28055555555557	182.6947361111111	-355.0472222222222	1600866164
1179	260.05555555555554	191.860513888889	-104.41666666666667	1600866164
1180	260.6222222222222	186.56351388888882	-813.2944444444445	1600866164
1181	259.26944444444445	185.56872222222225	-377.34166666666664	1600866164
1182	260.2138888888889	171.52899999999997	-1726.5638888888889	1600866164
1183	258.5083333333333	162.01419444444448	-1461.225	1600866164
1184	259.55	145.31012499999997	-1002.2888888888889	1600866164
1185	260.93888888888887	159.96677777777776	-1040.8694444444445	1600866164
1186	260.1361111111111	156.965625	-366.7416666666667	1600866164
1187	256.43333333333334	165.49997222222225	-870.0	1600866164
1188	255.75	162.42099999999996	-473.4277777777778	1600866164
1189	258.15	159.7374861111111	-347.4583333333333	1600866164
1190	254.73055555555555	159.4485138888889	-974.3472222222222	1600866164
1191	261.53055555555557	156.73912500000003	-1547.8083333333334	1600866164
1192	257.93333333333334	157.82319444444448	-1297.9527777777778	1600866164
1193	259.075	163.72269444444441	-944.0194444444444	1600866164
1194	256.5888888888889	163.5822916666667	-484.77777777777777	1600866164
1195	256.31944444444446	163.30129166666674	-269.09444444444443	1600866164
1196	257.14166666666665	149.9585833333333	-1195.7222222222222	1600866164
1197	260.39166666666665	162.79215277777786	-715.0472222222222	1600866164
1198	258.14166666666665	175.37008333333324	-73.83055555555555	1600866164
1199	258.21944444444443	180.45594444444433	-635.5916666666667	1600866164
1200	260.2416666666667	183.0174444444445	-578.2	1600866164
1201	257.9861111111111	170.28390277777777	-1018.225	1600866164
1202	259.0	180.96655555555557	-564.0611111111111	1600866164
1203	260.76666666666665	143.43365277777775	-1743.8277777777778	1600866164
1204	261.18888888888887	146.53054166666666	-1071.4138888888888	1600866164
1205	265.89444444444445	154.57490277777774	-984.6611111111112	1600866164
1206	260.25	174.4292638888889	-20.15277777777778	1600866164
1207	261.19166666666666	180.63869444444444	-896.0305555555556	1600866164
1208	261.46666666666664	185.33037500000006	-1272.736111111111	1600866164
1209	258.3	176.36102777777762	-968.9805555555556	1600866164
1210	260.8	175.85140277777776	-430.46944444444443	1600866164
1211	261.575	177.3710555555555	-290.475	1600866164
1212	259.80833333333334	174.70800000000003	-1041.7666666666667	1600866164
1213	256.9111111111111	172.88249999999996	-533.1666666666666	1600866164
1214	257.18888888888887	150.1812638888889	-1595.1777777777777	1600866164
1215	257.94444444444446	159.07659722222226	-1078.9805555555556	1600866164
1216	258.4111111111111	156.36493055555556	-789.3055555555555	1600866164
1217	257.7416666666667	144.4332361111112	-1490.3861111111112	1600866164
1218	258.0777777777778	157.0704027777779	-1361.7222222222222	1600866164
1219	254.99444444444444	147.52587500000004	-1224.6333333333334	1600866164
1220	257.9583333333333	159.1904305555555	-535.6083333333333	1600866164
1221	259.4138888888889	166.1527916666667	-272.0388888888889	1600866164
1222	259.4527777777778	172.50637499999996	-721.7888888888889	1600866164
1223	260.47777777777776	160.56719444444443	-1141.2611111111112	1600866164
1224	257.60277777777776	173.16544444444446	4.966666666666667	1600866164
1225	258.5805555555556	189.51438888888887	-90.90277777777777	1600866164
1226	257.76666666666665	189.2214305555556	-957.4611111111111	1600866164
1227	258.5472222222222	192.36512499999998	-260.0	1600866164
1228	259.325	195.95652777777792	-109.03055555555555	1600866164
1229	258.4972222222222	197.7691111111112	-609.5111111111111	1600866164
1230	260.325	197.63387500000007	-775.5916666666667	1600866164
1231	259.85	196.36695833333334	-321.0472222222222	1600866164
1232	260.975	195.75455555555564	-312.3277777777778	1600866164
1233	259.31388888888887	190.27494444444451	-434.34722222222223	1600866164
1234	260.175	169.08286111111113	-1459.5055555555555	1600866164
1235	261.5833333333333	176.8852916666666	-541.1638888888889	1600866164
1236	259.94166666666666	171.62788888888892	-1721.3583333333333	1600866164
1237	262.1333333333333	167.78122222222228	-903.7722222222222	1600866164
1238	257.8861111111111	153.19943055555564	-888.8416666666667	1600866164
1239	260.56388888888887	179.97345833333327	-185.43055555555554	1600866164
1240	260.5805555555556	172.55972222222223	-1114.7416666666666	1600866164
1241	259.6333333333333	167.29880555555548	-633.5944444444444	1600866164
1242	260.36944444444447	181.6082361111111	-755.9277777777778	1600866164
1243	261.6722222222222	190.1901805555556	-89.8638888888889	1600866164
1244	259.1361111111111	181.66158333333334	-1296.9944444444445	1600866164
1245	259.6666666666667	180.61775000000006	-806.8111111111111	1600866164
1246	260.1111111111111	160.6123194444444	-1301.2055555555555	1600866164
1247	259.2527777777778	167.736	-1970.236111111111	1600866164
1248	261.55	160.02034722222217	-1450.1333333333334	1600866164
1249	259.59166666666664	167.75470833333335	-1275.963888888889	1600866164
1250	259.9972222222222	170.7539722222223	-978.2583333333333	1600866164
1251	258.9972222222222	171.66315277777775	-1361.9444444444443	1600866164
1252	260.8222222222222	163.38594444444445	-1110.713888888889	1600866164
1253	259.9583333333333	156.13395833333342	-1333.1166666666666	1600866164
1254	258.9888888888889	169.23320833333335	-947.8	1600866164
1255	259.65833333333336	151.6910555555556	-1135.3555555555556	1600866164
1256	257.325	153.44868055555554	-1119.0916666666667	1600866164
1257	257.88055555555553	156.88036111111114	-656.525	1600866164
1258	261.5444444444444	173.15672222222227	-470.23333333333335	1600866164
1259	260.5722222222222	167.1782638888889	-1019.8083333333333	1600866164
1260	256.9194444444444	172.3841666666668	-678.5277777777778	1600866164
1261	258.8638888888889	178.39711111111114	-44.31944444444444	1600866164
1262	264.22777777777776	173.03518055555546	-1367.7944444444445	1600866164
1263	261.7472222222222	177.57779166666668	-1141.1888888888889	1600866164
1264	260.425	173.1186805555555	-1812.088888888889	1600866164
1265	256.51666666666665	182.04887499999987	-287.4472222222222	1600866164
1266	261.22222222222223	180.83501388888894	-579.2416666666667	1600866164
1267	257.1333333333333	182.7539583333332	-1186.5805555555555	1600866164
1268	258.6694444444444	153.6725833333333	-822.8444444444444	1600866164
1269	258.0083333333333	153.83136111111122	-1202.3444444444444	1600866164
1270	256.81111111111113	172.18537500000002	-730.1638888888889	1600866164
1271	254.94722222222222	154.9654305555556	-1659.7888888888888	1600866164
1272	256.3361111111111	152.23099999999994	-1381.4666666666667	1600866164
1273	261.15555555555557	145.25106944444443	-1370.6166666666666	1600866164
1274	259.7083333333333	134.6055138888888	-833.25	1600866164
1275	257.5027777777778	143.4128472222222	-1127.5444444444445	1600866164
1276	257.4472222222222	154.51752777777773	-530.8194444444445	1600866164
1277	259.3833333333333	136.44538888888889	-1555.0666666666666	1600866164
1278	258.0444444444444	145.9782777777778	-860.4555555555555	1600866164
1279	257.3888888888889	112.56637499999995	-1167.7944444444445	1600866164
1280	258.53055555555557	92.54680555555552	-1681.8166666666666	1600866164
1281	258.5833333333333	104.56083333333326	-829.7944444444445	1600866164
1282	257.4277777777778	117.46691666666663	-510.15555555555557	1600866164
1283	256.7527777777778	117.6608888888889	-791.1916666666667	1600866164
1284	259.06944444444446	117.09738888888886	-883.0777777777778	1600866164
1285	254.95833333333334	126.62829166666663	-418.2638888888889	1600866164
1286	258.5888888888889	112.374625	-1547.8972222222221	1600866164
1287	255.12222222222223	111.5439444444444	-741.2138888888888	1600866164
1288	254.675	103.14275000000002	-656.3916666666667	1600866164
1289	256.4611111111111	96.90231944444446	-1305.9055555555556	1600866164
1290	252.69166666666666	78.41276388888886	-1761.4444444444443	1600866164
1291	256.02222222222224	66.92161111111115	-1224.8527777777779	1600866164
1292	256.225	65.80045833333332	-1013.0305555555556	1600866164
1293	250.75833333333333	73.80111111111113	-1871.125	1600866164
1294	254.06944444444446	81.90505555555558	-603.8444444444444	1600866164
1295	257.85	82.65777777777777	-1033.9972222222223	1600866164
1296	256.1	77.00804166666667	-1023.1111111111111	1600866164
1297	256.26944444444445	73.24499999999996	-1665.088888888889	1600866164
1298	255.6027777777778	80.42712499999996	-862.9972222222223	1600866164
1299	259.25555555555553	79.18941666666669	-821.8694444444444	1600866164
1300	253.29722222222222	72.96665277777775	-665.2027777777778	1600866164
1301	258.06388888888887	68.48006944444444	-577.0972222222222	1600866164
1302	256.31388888888887	65.75812499999998	-774.8138888888889	1600866164
1303	254.5	43.55606944444445	-1161.8777777777777	1600866164
1304	259.65833333333336	47.869416666666666	-1070.9083333333333	1600866164
1305	254.30833333333334	51.52961111111111	-683.2527777777777	1600866164
1306	259.45	53.17709722222223	-629.0111111111111	1600866164
1307	253.96944444444443	72.50141666666661	-251.3138888888889	1600866164
1308	261.2111111111111	88.3760972222222	-860.0694444444445	1600866164
1309	255.4361111111111	75.1664583333333	-707.9388888888889	1600866164
1310	257.05555555555554	60.429999999999964	-1634.1972222222223	1600866164
1311	258.98333333333335	39.9062222222222	-1279.9722222222222	1600866164
1312	255.69444444444446	33.3256111111111	-1030.4277777777777	1600866164
1313	258.14166666666665	29.10009722222222	-1326.5027777777777	1600866164
1314	258.56388888888887	41.425527777777816	-916.3	1600866164
1315	258.575	65.62302777777779	-625.6083333333333	1600866164
1316	253.41666666666666	80.02777777777777	-342.18611111111113	1600866164
1317	259.95	74.88261111111109	-1311.7222222222222	1600866164
1318	250.80833333333334	55.66369444444442	-1110.2527777777777	1600866164
1319	256.0472222222222	54.38523611111109	-869.6888888888889	1600866164
1320	253.3388888888889	54.88973611111113	-857.5916666666667	1600866164
1321	253.76944444444445	63.29701388888891	-513.8333333333334	1600866164
1322	250.57222222222222	54.247124999999976	-844.0444444444445	1600866164
1323	259.65555555555557	55.34011111111109	-335.6722222222222	1600866164
1324	262.5527777777778	59.75041666666671	-1086.786111111111	1600866164
1325	254.30277777777778	71.55898611111112	-607.1555555555556	1600866164
1326	249.50833333333333	-307.9422916666663	-774.4527777777778	1600866164
1327	255.11111111111111	62.728722222222224	-774.9472222222222	1600866164
1328	258.40833333333336	57.146847222222235	-781.6	1600866164
1329	260.3361111111111	49.55093055555556	-1112.2611111111112	1600866164
1330	253.75277777777777	64.17970833333335	-862.2972222222222	1600866164
1331	260.14166666666665	65.99125	-745.0861111111111	1600866164
1332	259.18611111111113	78.01493055555558	-753.4333333333333	1600866164
1333	254.93333333333334	93.54251388888886	-409.25	1600866164
1334	261.44444444444446	84.50136111111107	-1603.8416666666667	1600866164
1335	251.80555555555554	74.84722222222221	-1345.4777777777779	1600866164
1336	258.3027777777778	88.34229166666671	-663.1583333333333	1600866164
1337	261.775	95.49869444444447	-513.6722222222222	1600866164
1338	259.275	101.78027777777774	-964.175	1600866164
1339	256.7027777777778	91.58620833333336	-1004.0666666666667	1600866164
1340	255.68333333333334	101.91777777777781	-997.8944444444444	1600866164
1341	262.0	106.29812499999998	-301.7944444444444	1600866164
1342	254.48888888888888	101.9833472222222	-940.4138888888889	1600866164
1343	259.01666666666665	120.96416666666663	-213.07777777777778	1600866164
1344	257.59166666666664	118.89804166666661	-1398.8166666666666	1600866164
1345	257.52777777777777	131.22743055555554	-136.36666666666667	1600866164
1346	259.18333333333334	141.05259722222223	-294.375	1600866164
1347	263.5805555555556	148.94959722222222	-405.72222222222223	1600866164
1348	261.05	157.9313055555556	-577.2944444444445	1600866164
1349	261.78055555555557	158.25387499999988	-483.8361111111111	1600866164
1350	257.6777777777778	146.96897222222225	-1629.3305555555555	1600866164
1351	259.1722222222222	157.77188888888892	-892.1361111111111	1600866164
1352	260.9111111111111	147.04441666666665	-1217.675	1600866164
1353	260.44166666666666	154.92438888888884	-446.525	1600866164
1354	257.6361111111111	149.99762499999994	-1159.0083333333334	1600866164
1355	261.3277777777778	154.2862916666667	-665.2583333333333	1600866164
1356	257.4638888888889	157.33513888888885	-1446.5444444444445	1600866164
1357	258.0722222222222	155.8592638888889	-889.0833333333334	1600866164
1358	257.71944444444443	138.35840277777783	-1627.8916666666667	1600866164
1359	260.0027777777778	142.51531944444446	-1365.486111111111	1600866164
1360	257.2944444444444	140.96741666666668	-389.80833333333334	1600866164
1361	257.725	146.1641388888889	-1121.1166666666666	1600866164
1362	258.01944444444445	142.83498611111102	-309.24444444444447	1600866164
1363	261.06111111111113	147.88113888888878	-1917.7805555555556	1600866164
1364	257.8222222222222	151.17173611111104	-813.1583333333333	1600866164
1365	260.5	161.05708333333334	-237.41666666666666	1600866164
1366	261.2888888888889	157.89623611111108	-230.37222222222223	1600866164
1367	258.7944444444444	147.33566666666664	-1933.7805555555556	1600866164
1368	257.36944444444447	158.8981805555556	-942.2777777777778	1600866164
1369	258.68333333333334	165.35794444444448	-693.8194444444445	1600866164
1370	257.94444444444446	159.76527777777773	-703.7472222222223	1600866164
1371	261.2111111111111	166.1237916666667	-171.1638888888889	1600866164
1372	257.78333333333336	164.29843055555554	-305.275	1600866164
1373	258.40833333333336	170.79948611111118	-538.2916666666666	1600866164
1374	257.0861111111111	147.57558333333336	-1407.8583333333333	1600866164
1375	257.6611111111111	166.1826527777778	-466.27777777777777	1600866164
1376	257.025	159.10475000000002	-767.8305555555555	1600866164
1377	257.125	174.0504305555555	-243.38888888888889	1600866164
1378	259.6333333333333	176.95733333333348	-334.7083333333333	1600866164
1379	257.75	179.5903888888889	-945.4361111111111	1600866164
1380	261.0777777777778	170.51147222222227	-1011.1027777777778	1600866164
1381	261.02777777777777	176.23152777777773	-18.833333333333332	1600866164
1382	256.03333333333336	184.30643055555555	-473.1361111111111	1600866164
1383	257.3305555555556	178.79225000000002	-1566.05	1600866164
1384	260.9916666666667	181.56262500000005	-953.7694444444444	1600866164
1385	263.4916666666667	177.41293055555568	-941.9027777777778	1600866164
1386	259.44444444444446	166.6752083333334	-1291.6583333333333	1600866164
1387	257.81666666666666	173.29034722222224	-768.0333333333333	1600866164
1388	258.1138888888889	154.13809722222229	-1573.411111111111	1600866164
1389	261.9916666666667	171.76336111111112	-31.758333333333333	1600866164
1390	260.43611111111113	174.15833333333342	-646.3527777777778	1600866164
1391	260.1388888888889	170.25572222222215	-667.35	1600866164
1392	262.9	172.0526805555555	-610.9722222222222	1600866164
1393	259.0388888888889	148.00659722222215	-1487.1055555555556	1600866164
1394	257.71944444444443	151.16290277777782	-1183.4472222222223	1600866164
1395	258.2472222222222	154.0440833333334	-451.39444444444445	1600866164
1396	261.23333333333335	140.69106944444457	-899.325	1600866164
1397	258.84444444444443	138.30004166666674	-807.9361111111111	1600866164
1398	258.0138888888889	104.13000000000011	-2004.036111111111	1600866164
1399	259.4222222222222	113.07373611111109	-903.7194444444444	1600866164
1400	258.05	103.48579166666664	-1169.611111111111	1600866164
1401	256.5777777777778	105.40515277777773	-827.0944444444444	1600866164
1402	257.18055555555554	104.2020833333333	-1167.8083333333334	1600866164
1403	255.88333333333333	119.03675000000004	-1292.088888888889	1600866164
1404	259.05	101.31568055555566	-1099.95	1600866164
1405	259.075	99.92958333333335	-739.3	1600866164
1406	259.5833333333333	96.2666805555556	-701.9333333333333	1600866164
1407	260.26944444444445	84.18713888888891	-694.6472222222222	1600866164
1408	255.11111111111111	92.0331111111112	-636.2444444444444	1600866164
1409	254.60555555555555	88.35358333333335	-963.0222222222222	1600866164
1410	255.5638888888889	80.15770833333335	-796.8861111111111	1600866164
1411	256.93888888888887	72.96933333333334	-1056.575	1600866164
1412	261.89444444444445	83.39402777777778	-935.4666666666667	1600866164
1413	255.94722222222222	86.99013888888884	-230.4777777777778	1600866164
1414	258.1111111111111	77.73186111111112	-1381.8305555555555	1600866164
1415	258.6722222222222	65.33681944444442	-1654.0972222222222	1600866164
1416	260.88055555555553	65.60791666666668	-724.6861111111111	1600866164
1417	258.4277777777778	50.81937499999997	-1509.2444444444445	1600866164
1418	257.5888888888889	72.1153333333334	-423.03333333333336	1600866164
1419	259.2916666666667	65.57213888888889	-703.05	1600866164
1420	256.0361111111111	75.47913888888883	-736.8	1600866164
1421	255.93055555555554	70.14383333333332	-1055.2555555555555	1600866164
1422	257.72222222222223	87.66358333333334	-1050.3777777777777	1600866164
1423	251.4777777777778	94.02415277777774	-607.6027777777778	1600866164
1424	253.1027777777778	85.15537499999996	-344.9583333333333	1600866164
1425	256.725	85.06188888888887	-861.325	1600866164
1426	256.46944444444443	79.28741666666662	-660.8833333333333	1600866164
1427	254.30555555555554	79.71233333333333	-597.1083333333333	1600866164
1428	258.25555555555553	79.28855555555556	-800.0916666666667	1600866164
1429	252.4138888888889	75.43116666666667	-814.8805555555556	1600866164
1430	256.3861111111111	87.04580555555556	-185.73888888888888	1600866164
1431	255.975	68.01227777777781	-941.4361111111111	1600866164
1432	256.05555555555554	51.316819444444455	-1136.9666666666667	1600866164
1433	259.39444444444445	51.20383333333338	-857.3833333333333	1600866164
1434	260.0027777777778	58.79283333333336	-1269.3972222222221	1600866164
1435	258.55833333333334	27.77270833333332	-1876.2888888888888	1600866164
1436	257.89166666666665	33.82970833333334	-1277.7416666666666	1600866164
1437	255.40833333333333	32.54094444444444	-756.8388888888888	1600866164
1438	258.73333333333335	36.01555555555555	-1242.388888888889	1600866164
1439	250.32777777777778	45.768430555555554	-776.8805555555556	1600866164
1440	262.60277777777776	60.947013888888904	-558.5138888888889	1600866164
1441	252.45277777777778	56.53670833333334	-1519.536111111111	1600866164
1442	256.63055555555553	49.78308333333336	-439.14722222222224	1600866164
1443	255.75277777777777	59.84191666666669	-560.9611111111111	1600866164
1444	260.80555555555554	66.30495833333335	-415.06944444444446	1600866164
1445	253.11111111111111	76.12523611111114	-631.1388888888889	1600866164
1446	256.2	74.76588888888884	-666.1277777777777	1600866164
1447	255.73611111111111	-95.32062499999991	-316.80833333333334	1600866164
1448	257.38055555555553	77.67965277777783	-600.6888888888889	1600866164
1449	259.275	87.25452777777781	-233.64166666666668	1600866164
1450	250.59444444444443	84.66672222222223	-561.4027777777778	1600866164
1451	253.7138888888889	99.99795833333336	-414.5	1600866164
1452	257.61944444444447	101.69786111111118	-946.0027777777777	1600866164
1453	255.35833333333332	99.24118055555554	-748.4833333333333	1600866164
1454	258.4555555555556	86.81220833333332	-998.9638888888888	1600866164
1455	259.65555555555557	105.61636111111106	-574.0472222222222	1600866164
1456	255.55277777777778	98.88580555555558	-1335.3444444444444	1600866164
1457	256.55833333333334	106.22990277777774	-664.8722222222223	1600866164
1458	254.35	120.62530555555556	-408.05555555555554	1600866164
1459	254.49444444444444	107.62104166666671	-1622.2583333333334	1600866164
1460	260.0805555555556	111.46234722222222	-1072.411111111111	1600866164
1461	257.825	122.19923611111115	-1272.286111111111	1600866164
1462	255.74444444444444	126.05741666666667	-1211.138888888889	1600866164
1463	254.39166666666668	123.94545833333338	-1388.0388888888888	1600866164
1464	255.95833333333334	137.89504166666663	-203.77777777777777	1600866164
1465	258.71666666666664	140.77465277777782	-788.8638888888889	1600866164
1466	260.575	115.82149999999994	-1570.65	1600866164
1467	257.55	136.02783333333326	-993.7027777777778	1600866164
1468	258.21666666666664	152.7562499999999	-429.325	1600866164
1469	260.8722222222222	147.1929861111111	-1569.6361111111112	1600866164
1470	256.93333333333334	149.68863888888885	-877.3166666666667	1600866164
1471	260.0861111111111	146.80134722222226	-920.5777777777778	1600866164
1472	258.2611111111111	149.26181944444446	-953.5472222222222	1600866164
1473	257.1277777777778	154.19543055555553	-394.5	1600866164
1474	258.7111111111111	153.57241666666673	-1285.463888888889	1600866164
1475	257.10833333333335	124.31041666666678	-1739.85	1600866164
1476	260.775	145.29908333333336	-1450.3805555555555	1600866164
1477	257.0833333333333	130.4101388888889	-1704.8638888888888	1600866164
1478	257.1388888888889	134.977388888889	-642.2527777777777	1600866164
1479	259.49444444444447	150.2842083333332	-737.6194444444444	1600866164
1480	258.3722222222222	161.29125000000005	-306.3611111111111	1600866164
1481	260.8333333333333	165.37305555555562	-1107.6805555555557	1600866164
1482	257.2472222222222	161.7103888888889	-986.0583333333333	1600866164
1483	257.80833333333334	146.40136111111107	-1165.35	1600866164
1484	257.15833333333336	149.84950000000003	-858.5222222222222	1600866164
1485	256.1722222222222	147.7534305555556	-1076.588888888889	1600866164
1486	256.2361111111111	157.1244305555556	-1053.6722222222222	1600866164
1487	255.57222222222222	161.00676388888888	-1898.7833333333333	1600866164
1488	255.65833333333333	174.68829166666654	-766.8305555555555	1600866164
1489	252.82777777777778	166.83716666666658	-1186.9888888888888	1600866164
1490	258.6111111111111	166.48148611111117	-1881.3138888888889	1600866164
1491	256.09722222222223	158.91259722222222	-983.2388888888889	1600866164
1492	257.81388888888887	165.38720833333326	-700.3083333333333	1600866164
1493	258.48333333333335	180.21640277777777	-290.8	1600866164
1494	260.1222222222222	183.22962500000008	-698.6583333333333	1600866164
1495	259.85277777777776	173.78224999999998	-436.15277777777777	1600866164
1496	261.0777777777778	164.5168750000001	-1120.9222222222222	1600866164
1497	257.4527777777778	165.46672222222224	-1506.9916666666666	1600866164
1498	258.71666666666664	174.1564166666667	-258.93888888888887	1600866164
1499	259.65833333333336	175.64444444444456	-23.166666666666668	1600866164
1500	256.2972222222222	185.4748472222223	-263.4166666666667	1600866164
1501	256.59722222222223	181.12336111111108	-659.8	1600866164
1502	259.0888888888889	188.3035972222222	-11.26388888888889	1600866164
1503	257.72777777777776	182.23154166666671	-1480.0416666666667	1600866164
1504	256.98333333333335	179.8035277777777	-965.6805555555555	1600866164
1505	263.0805555555556	192.62679166666672	-256.76666666666665	1600866164
1506	260.5722222222222	173.84944444444443	-1627.7694444444444	1600866164
1507	259.78055555555557	193.3298333333333	30.18888888888889	1600866164
1508	257.64444444444445	202.46084722222224	-142.36388888888888	1600866164
1509	259.4194444444444	186.77195833333337	-1966.375	1600866164
1510	257.0527777777778	182.77484722222232	-1000.6722222222222	1600866164
1511	257.97222222222223	177.57450000000009	-1673.125	1600866164
1512	258.85	180.51725000000005	-556.1583333333333	1600866164
1513	255.0638888888889	158.1186111111111	-1197.1694444444445	1600866164
1514	256.6694444444444	160.68175000000002	-1367.6027777777779	1600866164
1515	256.6388888888889	161.6176805555556	-841.2666666666667	1600866164
1516	258.925	164.86455555555563	-440.59722222222223	1600866164
1517	258.93611111111113	133.12083333333337	-1273.65	1600866164
1518	253.93333333333334	140.09015277777786	-1044.5	1600866164
1519	256.56944444444446	133.4813194444445	-1217.361111111111	1600866164
1520	253.71666666666667	139.467875	-1064.138888888889	1600866164
1521	256.2611111111111	123.90574999999995	-2090.95	1600866164
1522	259.1333333333333	142.28904166666666	-989.2416666666667	1600866164
1523	256.34722222222223	114.89172222222231	-1879.7666666666667	1600866164
1524	257.36944444444447	117.59393055555556	-1211.7527777777777	1600866164
1525	260.175	99.6416111111111	-1028.263888888889	1600866164
1526	263.2416666666667	100.68786111111115	-1370.1555555555556	1600866164
1527	259.46666666666664	113.11398611111106	-713.9083333333333	1600866164
1528	253.98055555555555	121.12919444444442	-470.525	1600866164
1529	255.3361111111111	122.4274166666667	-779.2722222222222	1600866164
1530	260.3861111111111	106.09647222222219	-1240.3972222222221	1600866164
1531	256.25555555555553	111.1152777777778	-1012.8777777777777	1600866164
1532	259.5083333333333	121.26043055555549	-1285.3833333333334	1600866164
1533	257.90277777777777	108.89854166666659	-687.5166666666667	1600866164
1534	253.04444444444445	100.11934722222222	-1884.0722222222223	1600866164
1535	258.3861111111111	91.93726388888888	-960.375	1600866164
1536	261.55833333333334	81.92011111111117	-1326.6694444444445	1600866164
1537	258.15	55.654986111111114	-1737.6305555555555	1600866164
1538	253.26666666666668	58.68077777777778	-811.0555555555555	1600866164
1539	258.05555555555554	79.4167222222222	-1136.4055555555556	1600866164
1540	252.4777777777778	88.38498611111116	-576.3083333333333	1600866164
1541	253.11111111111111	77.12155555555556	-1818.6583333333333	1600866164
1542	253.46944444444443	68.69463888888886	-976.0944444444444	1600866164
1543	252.6638888888889	66.84473611111113	-1672.225	1600866164
1544	256.2611111111111	62.65611111111112	-1499.4055555555556	1600866164
1545	259.0111111111111	75.21006944444444	-582.1777777777778	1600866164
1546	253.59722222222223	78.02934722222223	-354.275	1600866164
1547	253.08333333333334	76.04174999999998	-721.7138888888888	1600866164
1548	256.03333333333336	74.0804166666667	-702.0333333333333	1600866164
1549	252.2138888888889	61.828319444444475	-1089.0444444444445	1600866164
1550	254.12222222222223	78.74934722222221	-695.5611111111111	1600866164
1551	257.7972222222222	70.92601388888889	-1348.0472222222222	1600866164
1552	255.7861111111111	68.46019444444444	-1058.9444444444443	1600866164
1553	261.85833333333335	58.53087500000001	-972.9388888888889	1600866164
1554	258.02222222222224	77.85611111111113	-973.8944444444444	1600866164
1555	255.5	64.40294444444443	-876.8944444444444	1600866164
1556	257.31666666666666	90.38599999999998	-1223.5611111111111	1600866164
1557	255.00833333333333	74.18601388888891	-1552.8333333333333	1600866164
1558	259.3833333333333	73.18641666666666	-1165.6916666666666	1600866164
1559	254.79444444444445	76.69193055555556	-1226.3416666666667	1600866164
1560	259.8833333333333	60.6765416666667	-1389.9444444444443	1600866164
1561	262.0416666666667	55.586319444444435	-639.275	1600866164
1562	264.2944444444444	64.94611111111112	-619.0138888888889	1600866164
1563	262.52777777777777	79.02583333333334	-451.8	1600866164
